date,open,high,low,close
2024-02-07,0.8533300161,0.8539999723,0.8516100049,0.8533300161
2024-02-08,0.8530200124,0.8544399738,0.8528599739,0.8530200124
2024-02-09,0.8538900018,0.8546800017,0.8532000184,0.8538900018
2024-02-12,0.8544399738,0.8546299934,0.8526999950,0.8544399738
2024-02-13,0.8530300260,0.8535000086,0.8500000238,0.8529599905
2024-02-14,0.8504099846,0.8548300266,0.8495100141,0.8504099846
2024-02-15,0.8538600206,0.8569499850,0.8520100117,0.8538600206
2024-02-16,0.8550999761,0.8564000130,0.8542199731,0.8550999761
2024-02-19,0.8551099896,0.8557599783,0.8536999822,0.8551599979
2024-02-20,0.8560000062,0.8578000069,0.8546100259,0.8560000062
2024-02-21,0.8561699986,0.8570500016,0.8555999994,0.8561699986
2024-02-22,0.8561300039,0.8571900129,0.8548600078,0.8561300039
2024-02-23,0.8548200130,0.8551999927,0.8528199792,0.8548200130
2024-02-26,0.8538500071,0.8560000062,0.8536900282,0.8537700176
2024-02-27,0.8551999927,0.8566600084,0.8549000025,0.8553400040
2024-02-28,0.8548099995,0.8565000296,0.8546000123,0.8548099995
2024-02-29,0.8558999896,0.8569700122,0.8550000191,0.8560199738
2024-03-01,0.8557500243,0.8575999737,0.8554000258,0.8557500243
2024-03-04,0.8563799858,0.8565999866,0.8550999761,0.8563799858
2024-03-05,0.8552899957,0.8560199738,0.8536999822,0.8552899957
2024-03-06,0.8544399738,0.8561999798,0.8539999723,0.8544399738
2024-03-07,0.8557800055,0.8562800288,0.8522999883,0.8557800055
2024-03-08,0.8544499874,0.8547999859,0.8503999710,0.8544499874
2024-03-11,0.8512300253,0.8533700109,0.8507999778,0.8512300253
2024-03-12,0.8526099920,0.8553799987,0.8525000215,0.8526099920
2024-03-13,0.8539199829,0.8553000093,0.8536999822,0.8539199829
2024-03-14,0.8555499911,0.8556500077,0.8534799814,0.8555499911
2024-03-15,0.8538500071,0.8547199965,0.8536000252,0.8538500071
2024-03-18,0.8547599912,0.8562099934,0.8546000123,0.8547599912
2024-03-19,0.8542199731,0.8555700183,0.8539900184,0.8542199731
2024-03-20,0.8540099859,0.8549799919,0.8535000086,0.8540099859
2024-03-21,0.8544099927,0.8578799963,0.8529000282,0.8544099927
2024-03-22,0.8578000069,0.8601999879,0.8566399813,0.8578000069
2024-03-25,0.8578500152,0.8584399819,0.8565300107,0.8578500152
2024-03-26,0.8575699925,0.8587599993,0.8569599986,0.8575699925
2024-03-27,0.8578000069,0.8585000038,0.8564000130,0.8578000069
2024-03-28,0.8569800258,0.8571000099,0.8545899987,0.8569800258
2024-03-29,0.8547899723,0.8554000258,0.8529899716,0.8547899723
2024-04-01,0.8540099859,0.8557299972,0.8538399935,0.8540099859
2024-04-02,0.8557400107,0.8574699759,0.8539999723,0.8557400107
2024-04-03,0.8561800122,0.8582000136,0.8555999994,0.8561800122
2024-04-04,0.8566399813,0.8582000136,0.8562999964,0.8566399813
2024-04-05,0.8572000265,0.8585600257,0.8569499850,0.8572000265
2024-04-08,0.8578199744,0.8583899736,0.8572999835,0.8578199744
2024-04-09,0.8580600023,0.8582000136,0.8561300039,0.8580600023
2024-04-10,0.8564400077,0.8565899730,0.8547899723,0.8564400077
2024-04-11,0.8568000197,0.8568699956,0.8542000055,0.8568000197
2024-04-12,0.8543400168,0.8551200032,0.8528000116,0.8543400168
2024-04-15,0.8543999791,0.8551999927,0.8526999950,0.8543999791
2024-04-16,0.8536199927,0.8547800183,0.8528100252,0.8536199927
2024-04-17,0.8543999791,0.8554000258,0.8520900011,0.8543999791
2024-04-18,0.8566899896,0.8572000265,0.8549900055,0.8566899896
2024-04-19,0.8558200002,0.8594999909,0.8549100161,0.8558200002
2024-04-22,0.8611299992,0.8642699718,0.8608000278,0.8611999750
2024-04-23,0.8626000285,0.8643199801,0.8594499826,0.8626000285
2024-04-24,0.8594200015,0.8600000143,0.8587999940,0.8594200015
2024-04-25,0.8587099910,0.8592000008,0.8562499881,0.8587099910
2024-04-26,0.8575999737,0.8583300114,0.8559299707,0.8575999737
2024-04-29,0.8558999896,0.8559799790,0.8536000252,0.8558999896
2024-04-30,0.8531399965,0.8554599881,0.8529899716,0.8531399965
2024-05-01,0.8539699912,0.8557699919,0.8536400199,0.8539699912
2024-05-02,0.8547400236,0.8564500213,0.8543800116,0.8547400236
2024-05-03,0.8555099964,0.8585100174,0.8550000191,0.8555099964
2024-05-06,0.8578000069,0.8580800295,0.8555999994,0.8578000069
2024-05-07,0.8572700024,0.8593800068,0.8570600152,0.8572700024
2024-05-08,0.8599200249,0.8618000150,0.8597599864,0.8599200249
2024-05-09,0.8601599932,0.8618699908,0.8590899706,0.8601599932
2024-05-10,0.8607800007,0.8611000180,0.8594800234,0.8607800007
2024-05-13,0.8600299954,0.8608999848,0.8593000174,0.8600299954
2024-05-14,0.8592000008,0.8614000082,0.8584700227,0.8592000008
2024-05-15,0.8592799902,0.8599699736,0.8569899797,0.8592799902
2024-05-16,0.8579900265,0.8585900068,0.8572999835,0.8579900265
2024-05-17,0.8576099873,0.8580099940,0.8554000258,0.8576099873
2024-05-20,0.8556699753,0.8567600250,0.8546699882,0.8556699753
2024-05-21,0.8544399738,0.8550599813,0.8532000184,0.8544399738
2024-05-22,0.8539400101,0.8540499806,0.8503000140,0.8539400101
2024-05-23,0.8509600163,0.8526800275,0.8500300050,0.8509600163
2024-05-24,0.8517199755,0.8531500101,0.8511000276,0.8517199755
2024-05-27,0.8517000079,0.8519499898,0.8495000005,0.8517000079
2024-05-28,0.8502900004,0.8518000245,0.8495000005,0.8502900004
2024-05-29,0.8505399823,0.8515999913,0.8483700156,0.8505399823
2024-05-30,0.8506500125,0.8516600132,0.8499900103,0.8506500125
2024-05-31,0.8508800268,0.8540300131,0.8500000238,0.8508800268
2024-06-03,0.8515300155,0.8535199761,0.8508999944,0.8515300155
2024-06-04,0.8514000177,0.8524399996,0.8506000042,0.8514000177
2024-06-05,0.8519499898,0.8520100117,0.8503000140,0.8519499898
2024-06-06,0.8498899937,0.8524000049,0.8493099809,0.8498899937
2024-06-07,0.8513900042,0.8519999981,0.8490999937,0.8513900042
2024-06-10,0.8467299938,0.8471199870,0.8439400196,0.8467299938
2024-06-11,0.8457400203,0.8467299938,0.8417900205,0.8457400203
2024-06-12,0.8428999782,0.8451200128,0.8418200016,0.8428999782
2024-06-13,0.8450000286,0.8457599878,0.8426100016,0.8450000286
2024-06-14,0.8418200016,0.8438100219,0.8397399783,0.8418200016
2024-06-17,0.8438000083,0.8460999727,0.8435000181,0.8438000083
2024-06-18,0.8447999954,0.8463299870,0.8442999721,0.8447999954
2024-06-19,0.8450700045,0.8454200029,0.8428999782,0.8450000286
2024-06-20,0.8449000120,0.8460999727,0.8434399962,0.8449000120
2024-06-21,0.8456100225,0.8465099931,0.8442000151,0.8456100225
2024-06-24,0.8456699848,0.8476499915,0.8452000022,0.8456699848
2024-06-25,0.8461899757,0.8462399840,0.8429999948,0.8461899757
2024-06-26,0.8442900181,0.8463000059,0.8432999849,0.8442900181
2024-06-27,0.8461300135,0.8474900126,0.8453800082,0.8461300135
2024-06-28,0.8467800021,0.8480499983,0.8455399871,0.8467800021
2024-07-01,0.8487100005,0.8498200178,0.8475000262,0.8487100005
2024-07-02,0.8490200043,0.8495100141,0.8464999795,0.8490200043
2024-07-03,0.8468999863,0.8477500081,0.8458700180,0.8468999863
2024-07-04,0.8464999795,0.8474000096,0.8460000157,0.8464999795
2024-07-05,0.8475000262,0.8477500081,0.8450999856,0.8475000262
2024-07-08,0.8453099728,0.8459500074,0.8438000083,0.8453099728
2024-07-09,0.8450899720,0.8459500074,0.8440999985,0.8450899720
2024-07-10,0.8456299901,0.8458999991,0.8424000144,0.8456299901
2024-07-11,0.8428000212,0.8432000279,0.8413000107,0.8428000212
2024-07-12,0.8413400054,0.8421199918,0.8391699791,0.8413400054
2024-07-15,0.8394500017,0.8411999941,0.8389999866,0.8394500017
2024-07-16,0.8402799964,0.8410400152,0.8396999836,0.8402799964
2024-07-17,0.8399599791,0.8407999873,0.8381999731,0.8399599791
2024-07-18,0.8410300016,0.8421700001,0.8400599957,0.8410300016
2024-07-19,0.8416399956,0.8432300091,0.8408499956,0.8416399956
2024-07-22,0.8427100182,0.8431000113,0.8413000107,0.8427100182
2024-07-23,0.8420400023,0.8425999880,0.8397799730,0.8420400023
2024-07-24,0.8409100175,0.8417999744,0.8391699791,0.8409100175
2024-07-25,0.8402199745,0.8432000279,0.8402000070,0.8402199745
2024-07-26,0.8439099789,0.8448799849,0.8427900076,0.8439099789
2024-07-29,0.8434000015,0.8459900022,0.8414000273,0.8434000015
2024-07-30,0.8412799835,0.8428999782,0.8412799835,0.8412799835
2024-07-31,0.8424000144,0.8448200226,0.8411999941,0.8424000144
2024-08-01,0.8420000076,0.8458200097,0.8420000076,0.8420000076
2024-08-02,0.8474400043,0.8534100056,0.8474000096,0.8474400043
2024-08-05,0.8531500101,0.8618000150,0.8529400229,0.8531500101
2024-08-06,0.8562800288,0.8612899780,0.8561800122,0.8562800288
2024-08-07,0.8610000014,0.8613499999,0.8575999737,0.8610000014
2024-08-08,0.8618800044,0.8623999953,0.8564000130,0.8618800044
2024-08-09,0.8561999798,0.8577200174,0.8549000025,0.8561999798
2024-08-12,0.8559200168,0.8567100167,0.8543599844,0.8559200168
2024-08-13,0.8562899828,0.8563399911,0.8529999852,0.8562899828
2024-08-14,0.8546199799,0.8591700196,0.8541799784,0.8546199799
2024-08-15,0.8585000038,0.8586699963,0.8536000252,0.8585000038
2024-08-16,0.8531200290,0.8534500003,0.8510000110,0.8531200290
2024-08-19,0.8514900208,0.8527699709,0.8507999778,0.8514900208
2024-08-20,0.8530200124,0.8536900282,0.8515800238,0.8530200124
2024-08-21,0.8536800146,0.8544200063,0.8510199785,0.8536800146
2024-08-22,0.8519700170,0.8519300222,0.8478199840,0.8519700170
2024-08-23,0.8486800194,0.8491899967,0.8458999991,0.8486800194
2024-08-26,0.8467199802,0.8475000262,0.8450000286,0.8467199802
2024-08-27,0.8462499976,0.8467199802,0.8431800008,0.8462499976
2024-08-28,0.8431299925,0.8433200121,0.8409399986,0.8431299925
2024-08-29,0.8431599736,0.8432400227,0.8401399851,0.8431599736
2024-08-30,0.8415200114,0.8426499963,0.8400300145,0.8415200114
2024-09-02,0.8411899805,0.8432199955,0.8411300182,0.8411899805
2024-09-03,0.8420900106,0.8433399796,0.8406100273,0.8420900106
2024-09-04,0.8424900174,0.8434200287,0.8416100144,0.8424900174
2024-09-05,0.8424999714,0.8436400294,0.8417999744,0.8424999714
2024-09-06,0.8431000113,0.8446099758,0.8411399722,0.8431000113
2024-09-09,0.8441799879,0.8447999954,0.8432800174,0.8441799879
2024-09-10,0.8442500234,0.8446699977,0.8424999714,0.8442999721
2024-09-11,0.8424299955,0.8463000059,0.8424000144,0.8424299955
2024-09-12,0.8444300294,0.8454700112,0.8435900211,0.8444300294
2024-09-13,0.8435000181,0.8452699780,0.8427000046,0.8435000181
2024-09-16,0.8440700173,0.8443999887,0.8421000242,0.8440700173
2024-09-17,0.8424400091,0.8446599841,0.8417999744,0.8424400091
2024-09-18,0.8446000218,0.8453000188,0.8404200077,0.8446000218
2024-09-19,0.8417900205,0.8421199918,0.8391600251,0.8417900205
2024-09-20,0.8401600122,0.8406100273,0.8379999995,0.8401600122
2024-09-23,0.8382200003,0.8386200070,0.8335499763,0.8382200003
2024-09-24,0.8323100209,0.8338599801,0.8317199945,0.8323100209
2024-09-25,0.8334400058,0.8371099830,0.8331400156,0.8334400058
2024-09-26,0.8358399868,0.8359100223,0.8326699734,0.8358399868
2024-09-27,0.8335000277,0.8348199725,0.8321800232,0.8335000277
2024-09-30,0.8345599771,0.8360000253,0.8312699795,0.8345599771
2024-10-01,0.8325399756,0.8340600133,0.8310800195,0.8325399756
2024-10-02,0.8335400224,0.8337100148,0.8320999742,0.8335400224
2024-10-03,0.8327199817,0.8433899879,0.8323000073,0.8327199817
2024-10-04,0.8404700160,0.8406000137,0.8360000253,0.8404700160
2024-10-07,0.8359100223,0.8399099708,0.8354899883,0.8359100223
2024-10-08,0.8386999965,0.8403999805,0.8374300003,0.8386999965
2024-10-09,0.8381400108,0.8387600183,0.8370000124,0.8381400108
2024-10-10,0.8372399807,0.8384299874,0.8355000019,0.8372399807
2024-10-11,0.8370100260,0.8382300138,0.8364599943,0.8370100260
2024-10-14,0.8370800018,0.8373200297,0.8353000283,0.8370800018
2024-10-15,0.8348699808,0.8350899816,0.8324999809,0.8348699808
2024-10-16,0.8328999877,0.8379999995,0.8320299983,0.8328999877
2024-10-17,0.8358299732,0.8364099860,0.8320199847,0.8358299732
2024-10-18,0.8320400119,0.8335099816,0.8297200203,0.8320400119
2024-10-21,0.8326399922,0.8338500261,0.8324000239,0.8326399922
2024-10-22,0.8330600262,0.8346300125,0.8319000006,0.8330600262
2024-10-23,0.8316199780,0.8332999945,0.8303300142,0.8316199780
2024-10-24,0.8347700238,0.8349000216,0.8315399885,0.8347700238
2024-10-25,0.8342300057,0.8349999785,0.8328899741,0.8342300057
2024-10-28,0.8331500292,0.8343300223,0.8324000239,0.8331500292
2024-10-29,0.8337100148,0.8341000080,0.8298900127,0.8337100148
2024-10-30,0.8314599991,0.8356800079,0.8313099742,0.8314599991
2024-10-31,0.8378999829,0.8446099758,0.8354799747,0.8378999829
2024-11-01,0.8438599706,0.8442599773,0.8367000222,0.8438599706
2024-11-04,0.8394600153,0.8418499827,0.8384500146,0.8394600153
2024-11-05,0.8393300176,0.8397300243,0.8378000259,0.8393300176
2024-11-06,0.8382599950,0.8382700086,0.8314399719,0.8382599950
2024-11-07,0.8329899907,0.8339700103,0.8306000233,0.8329899907
2024-11-08,0.8314899802,0.8324000239,0.8298599720,0.8314899802
2024-11-11,0.8294900060,0.8302000165,0.8260700107,0.8294900060
2024-11-12,0.8282099962,0.8324999809,0.8275899887,0.8282099962
2024-11-13,0.8335000277,0.8343799710,0.8311100006,0.8335000277
2024-11-14,0.8313400149,0.8323500156,0.8306999803,0.8313400149
2024-11-15,0.8312100172,0.8358100057,0.8312000036,0.8312100172
2024-11-18,0.8348199725,0.8371999860,0.8338999748,0.8348199725
2024-11-19,0.8355799913,0.8374599814,0.8333399892,0.8355799913
2024-11-20,0.8355500102,0.8357999921,0.8313400149,0.8355500102
2024-11-21,0.8333600163,0.8341000080,0.8318399787,0.8333600163
2024-11-22,0.8318499923,0.8346300125,0.8267300129,0.8318499923
2024-11-25,0.8320900202,0.8360300064,0.8309900165,0.8320900202
2024-11-26,0.8333100080,0.8363800049,0.8330000043,0.8333100080
2024-11-27,0.8343399763,0.8354499936,0.8331999779,0.8343399763
2024-11-28,0.8330699801,0.8337699771,0.8314499855,0.8331300020
2024-11-29,0.8318300247,0.8330500126,0.8305000067,0.8318300247
2024-12-02,0.8299300075,0.8302900195,0.8270000219,0.8301200271
2024-12-03,0.8295099735,0.8312299848,0.8286600113,0.8295099735
2024-12-04,0.8292400241,0.8299400210,0.8267999887,0.8292400241
2024-12-05,0.8276299834,0.8294199705,0.8270999789,0.8276299834
2024-12-06,0.8295999765,0.8299199939,0.8280299902,0.8295999765
2024-12-09,0.8286899924,0.8288199902,0.8269600272,0.8286899924
2024-12-10,0.8278099895,0.8282999992,0.8236399889,0.8278099895
2024-12-11,0.8240299821,0.8251199722,0.8226000071,0.8240299821
2024-12-12,0.8229500055,0.8271800280,0.8227000237,0.8229500055
2024-12-13,0.8257799745,0.8316400051,0.8257399797,0.8257799745
2024-12-16,0.8322799802,0.8327299953,0.8273000121,0.8322799802
2024-12-17,0.8286299706,0.8293799758,0.8258000016,0.8286299706
2024-12-18,0.8256300092,0.8277900219,0.8245499730,0.8256300092
2024-12-19,0.8235399723,0.8274599910,0.8223000169,0.8235399723
2024-12-20,0.8292700052,0.8313000202,0.8277500272,0.8292700052
2024-12-23,0.8299700022,0.8309500217,0.8277199864,0.8299700022
2024-12-24,0.8300899863,0.8302000165,0.8274300098,0.8300899863
2024-12-25,0.8292999864,0.8575999737,0.8034999967,0.8289999962
2024-12-26,0.8289999962,0.8324000239,0.8286799788,0.8289999962
2024-12-27,0.8317999840,0.8327599764,0.8281999826,0.8317999840
2024-12-30,0.8290799856,0.8299000263,0.8274700046,0.8290799856
2024-12-31,0.8291900158,0.8306499720,0.8262799978,0.8291900158
2025-01-02,0.8268300295,0.8324699998,0.8266999722,0.8268300295
2025-01-03,0.8293399811,0.8302000165,0.8284000158,0.8293399811
2025-01-06,0.8292300105,0.8317199945,0.8284999728,0.8292300105
2025-01-07,0.8299000263,0.8306000233,0.8286799788,0.8299000263
2025-01-08,0.8289600015,0.8350800276,0.8282999992,0.8289600015
2025-01-09,0.8344799876,0.8403699994,0.8342599869,0.8344799876
2025-01-10,0.8371599913,0.8389099836,0.8364999890,0.8371599913
2025-01-13,0.8393099904,0.8423699737,0.8389499784,0.8393099904
2025-01-14,0.8390799761,0.8447099924,0.8387200236,0.8390799761
2025-01-15,0.8439099789,0.8459500074,0.8404499888,0.8439099789
2025-01-16,0.8408499956,0.8436999917,0.8408300281,0.8408499956
2025-01-17,0.8418999910,0.8453199863,0.8417000175,0.8418999910
2025-01-20,0.8443899751,0.8473299742,0.8435400128,0.8443899751
2025-01-21,0.8449599743,0.8461999893,0.8444100022,0.8449599743
2025-01-22,0.8435299993,0.8462399840,0.8432800174,0.8435299993
2025-01-23,0.8452100158,0.8456799984,0.8431000113,0.8452100158
2025-01-24,0.8431599736,0.8461300135,0.8410999775,0.8431599736
2025-01-27,0.8401299715,0.8421000242,0.8391799927,0.8401299715
2025-01-28,0.8381900191,0.8394899964,0.8379600048,0.8381900191
2025-01-29,0.8382200003,0.8386999965,0.8364599943,0.8382200003
2025-01-30,0.8369500041,0.8388000131,0.8359500170,0.8369500041
2025-01-31,0.8368200064,0.8374000192,0.8353999853,0.8368200064
2025-02-03,0.8336399794,0.8345999718,0.8295400143,0.8336399794
2025-02-04,0.8306599855,0.8327400088,0.8297399879,0.8306599855
2025-02-05,0.8312900066,0.8335099816,0.8304600120,0.8312900066
2025-02-06,0.8317599893,0.8375700116,0.8314599991,0.8317599893
2025-02-07,0.8350700140,0.8355000019,0.8324599862,0.8350700140
2025-02-10,0.8320999742,0.8333100080,0.8309900165,0.8320999742
2025-02-11,0.8334299922,0.8352400064,0.8324300051,0.8334299922
2025-02-12,0.8323400021,0.8351299763,0.8317999840,0.8323400021
2025-02-13,0.8346099854,0.8356999755,0.8323100209,0.8346099854
2025-02-14,0.8326299787,0.8332999945,0.8315500021,0.8326299787
2025-02-17,0.8335000277,0.8338999748,0.8308399916,0.8335000277
2025-02-18,0.8306900263,0.8308699727,0.8284599781,0.8306900263
2025-02-19,0.8275200129,0.8288999796,0.8273000121,0.8275200129
2025-02-20,0.8281499743,0.8287299871,0.8269699812,0.8281499743
2025-02-21,0.8287000060,0.8292000294,0.8264099956,0.8287000060
2025-02-24,0.8280000091,0.8301399946,0.8272100091,0.8280000091
2025-02-25,0.8290200233,0.8301500082,0.8278800249,0.8290200233
2025-02-26,0.8301200271,0.8304200172,0.8270099759,0.8301200271
2025-02-27,0.8270099759,0.8273599744,0.8234800100,0.8270099759
2025-02-28,0.8250200152,0.8266800046,0.8244400024,0.8250200152
2025-03-03,0.8261700273,0.8266199827,0.8242899776,0.8261700273
2025-03-04,0.8254299760,0.8286299706,0.8248299956,0.8254299760
2025-03-05,0.8304200172,0.8374300003,0.8295500278,0.8304200172
2025-03-06,0.8372899890,0.8408600092,0.8364199996,0.8372899890
2025-03-07,0.8371199965,0.8416600227,0.8371999860,0.8371199965
2025-03-10,0.8397499919,0.8416000009,0.8378099799,0.8397499919
2025-03-11,0.8417900205,0.8446999788,0.8415200114,0.8417900205
2025-03-12,0.8430699706,0.8441200256,0.8403999805,0.8430699706
2025-03-13,0.8396499753,0.8403999805,0.8373799920,0.8396499753
2025-03-14,0.8377299905,0.8427500129,0.8373000026,0.8377299905
2025-03-17,0.8414499760,0.8417000175,0.8398799896,0.8414499760
2025-03-18,0.8408100009,0.8427699804,0.8404999971,0.8408100009
2025-03-19,0.8414199948,0.8420000076,0.8388699889,0.8414199948
2025-03-20,0.8386099935,0.8389999866,0.8350499868,0.8386099935
2025-03-21,0.8371700048,0.8383200169,0.8366600275,0.8371700048
2025-03-24,0.8383299708,0.8383399844,0.8346300125,0.8383299708
2025-03-25,0.8358700275,0.8363000154,0.8341000080,0.8358700275
2025-03-26,0.8332599998,0.8374300003,0.8330600262,0.8332599998
2025-03-27,0.8341000080,0.8348000050,0.8325399756,0.8341000080
2025-03-28,0.8338999748,0.8367499709,0.8314899802,0.8338999748
2025-03-31,0.8365499973,0.8374000192,0.8341799974,0.8365499973
2025-04-01,0.8372600079,0.8378099799,0.8351799846,0.8372600079
2025-04-02,0.8353300095,0.8377199769,0.8335999846,0.8353300095
2025-04-03,0.8357999921,0.8446400166,0.8341000080,0.8357999921
2025-04-04,0.8437700272,0.8522099853,0.8433399796,0.8436999917
2025-04-07,0.8507500291,0.8578900099,0.8487499952,0.8507500291
2025-04-08,0.8571500182,0.8593699932,0.8532000184,0.8571500182
2025-04-09,0.8585000038,0.8661900163,0.8582000136,0.8585000038
2025-04-10,0.8538100123,0.8652899861,0.8519399762,0.8538100123
2025-04-11,0.8664299846,0.8736600280,0.8655200005,0.8664299846
2025-04-14,0.8668000102,0.8692399859,0.8595399857,0.8668000102
2025-04-15,0.8607000113,0.8605200052,0.8536099792,0.8607000113
2025-04-16,0.8534700274,0.8593500257,0.8533999920,0.8534700274
2025-04-17,0.8611000180,0.8612999916,0.8567799926,0.8611000180
2025-04-22,0.8604000211,0.8607599735,0.8563399911,0.8604000211
2025-04-23,0.8551700115,0.8582999706,0.8532099724,0.8551700115
2025-04-24,0.8539100289,0.8564599752,0.8530799747,0.8539100289
2025-04-25,0.8532500267,0.8546599746,0.8511899710,0.8532500267
2025-04-28,0.8534600139,0.8543999791,0.8493899703,0.8534600139
2025-04-29,0.8490599990,0.8511199951,0.8486599922,0.8490599990
2025-04-30,0.8492100239,0.8536999822,0.8481299877,0.8492100239
2025-05-01,0.8498899937,0.8510000110,0.8479800224,0.8498899937
2025-05-02,0.8501899838,0.8539999723,0.8489999771,0.8501899838
2025-05-05,0.8530899882,0.8531900048,0.8513399959,0.8530899882
2025-05-06,0.8510500193,0.8519399762,0.8461999893,0.8510500193
2025-05-07,0.8491899967,0.8521999717,0.8487499952,0.8491899967
2025-05-08,0.8504700065,0.8511199951,0.8461800218,0.8504700065
2025-05-09,0.8479899764,0.8492100239,0.8463600278,0.8479899764
2025-05-12,0.8450199962,0.8457099795,0.8410800099,0.8450199962
2025-05-13,0.8419399858,0.8426300287,0.8402000070,0.8419399858
2025-05-14,0.8406999707,0.8434900045,0.8403000236,0.8406999707
2025-05-15,0.8430100083,0.8439800143,0.8413299918,0.8430100083
2025-05-16,0.8411700130,0.8432000279,0.8402000070,0.8411700130
2025-05-19,0.8407700062,0.8425400257,0.8399099708,0.8407700062
2025-05-20,0.8407300115,0.8428800106,0.8403999805,0.8407300115
2025-05-21,0.8425300121,0.8458999991,0.8422099948,0.8425300121
2025-05-22,0.8443599939,0.8447899818,0.8399999738,0.8443599939
2025-05-23,0.8406400084,0.8416000009,0.8381900191,0.8406400084
2025-05-26,0.8401299715,0.8407999873,0.8387299776,0.8401299715
2025-05-27,0.8394700289,0.8397600055,0.8373000026,0.8394700289
2025-05-28,0.8388900161,0.8401100039,0.8381999731,0.8388900161
2025-05-29,0.8363199830,0.8428999782,0.8361999989,0.8363199830
2025-05-30,0.8427100182,0.8429800272,0.8403599858,0.8427100182
2025-06-02,0.8428699970,0.8447499871,0.8418210149,0.8428699970
2025-06-03,0.8447700143,0.8449400067,0.8410400152,0.8447700143
2025-06-04,0.8412799835,0.8429300189,0.8406000137,0.8412799835
2025-06-05,0.8427799940,0.8446699977,0.8410300016,0.8427799940
2025-06-06,0.8432800174,0.8442999721,0.8417299986,0.8432800174
2025-06-09,0.8425499797,0.8426100016,0.8413230181,0.8425499797
2025-06-10,0.8428999782,0.8467599750,0.8417000175,0.8428999782
2025-06-11,0.8466600180,0.8487700224,0.8462600112,0.8466600180
2025-06-12,0.8481600285,0.8543000221,0.8475999832,0.8481600285
2025-06-13,0.8512399793,0.8530099988,0.8493199944,0.8512399793
2025-06-16,0.8510000110,0.8530899882,0.8504920006,0.8510000110
2025-06-17,0.8514500260,0.8538299799,0.8511499763,0.8514500260
2025-06-18,0.8548799753,0.8558999896,0.8541399837,0.8548799753
2025-06-19,0.8554199934,0.8559299707,0.8532609940,0.8554199934
2025-06-20,0.8540899754,0.8557000160,0.8525000215,0.8540899754
2025-06-23,0.8558899760,0.8573700190,0.8546000123,0.8558899760
2025-06-24,0.8561900258,0.8564000130,0.8519999981,0.8561900258
2025-06-25,0.8528599739,0.8536499739,0.8512700200,0.8528599739
2025-06-26,0.8532999754,0.8539100289,0.8517000079,0.8532999754
2025-06-27,0.8518000245,0.8550999761,0.8508300185,0.8518000245
2025-06-30,0.8547300100,0.8580600023,0.8534029722,0.8547300100
2025-07-01,0.8583599925,0.8596199751,0.8556299806,0.8583599925
2025-07-02,0.8587800264,0.8668799996,0.8576999903,0.8587800264
2025-07-03,0.8644300103,0.8654000163,0.8610000014,0.8644300103
2025-07-04,0.8611800075,0.8636999726,0.8608999848,0.8611800075
2025-07-07,0.8629999757,0.8644000292,0.8600999713,0.8630999923
2025-07-08,0.8614299893,0.8641999960,0.8608999848,0.8614299893
2025-07-09,0.8629000187,0.8630999923,0.8605999947,0.8629000187
2025-07-10,0.8629900217,0.8633199930,0.8610000014,0.8629900217
2025-07-11,0.8616499901,0.8666599989,0.8608800173,0.8616499901
2025-07-14,0.8657000065,0.8692200184,0.8653799891,0.8657000065
2025-07-15,0.8687599897,0.8695999980,0.8667500019,0.8687599897
2025-07-16,0.8666099906,0.8694700003,0.8647000194,0.8666099906
2025-07-17,0.8676000237,0.8679000139,0.8637999892,0.8676000237
2025-07-18,0.8647000194,0.8670899868,0.8647500277,0.8647000194
2025-07-21,0.8668799996,0.8673200011,0.8650199771,0.8668799996
2025-07-22,0.8669099808,0.8690999746,0.8664000034,0.8669099808
2025-07-23,0.8681399822,0.8683900237,0.8647000194,0.8681399822
2025-07-24,0.8669899702,0.8701599836,0.8665999770,0.8669899702
2025-07-25,0.8701999784,0.8736299872,0.8696900010,0.8701999784
2025-07-28,0.8748000264,0.8751599789,0.8666200042,0.8748000264
2025-07-29,0.8679500222,0.8687000275,0.8643000126,0.8679500222
2025-07-30,0.8649299741,0.8658499718,0.8615999818,0.8649299741
2025-07-31,0.8620200157,0.8657799959,0.8610699773,0.8620200157
2025-08-01,0.8647400141,0.8719999790,0.8643800020,0.8647400141
2025-08-04,0.8717600107,0.8721200228,0.8686500192,0.8717600107
2025-08-05,0.8710899949,0.8712499738,0.8679800034,0.8710899949
2025-08-06,0.8705899715,0.8730999827,0.8695999980,0.8705899715
2025-08-07,0.8730400205,0.8741099834,0.8664000034,0.8730400205
2025-08-08,0.8679599762,0.8681499958,0.8653100133,0.8679599762
2025-08-11,0.8663399816,0.8671399951,0.8646799922,0.8663399816
2025-08-12,0.8646000028,0.8654099703,0.8618999720,0.8646000028
2025-08-13,0.8646799922,0.8653200269,0.8621000051,0.8646799922
2025-08-14,0.8621399999,0.8624100089,0.8596199751,0.8621399999
2025-08-15,0.8610299826,0.8637599945,0.8605399728,0.8610299826
2025-08-18,0.8634999990,0.8637999892,0.8616999984,0.8634999990
2025-08-19,0.8637499809,0.8647199869,0.8629400134,0.8637499809
2025-08-20,0.8632400036,0.8662199974,0.8608899713,0.8632400036
2025-08-21,0.8652799726,0.8665300012,0.8645499945,0.8652799726
